qin2,矝,0.000002067
qin2,蠄,0.000001034
qin2,鈙,0.000001033
qin2,菦,0.000000517
qin2,鈂,0.000000517
qin3,寝,0.001279043
qin3,锓,0.000026873
qin3,笉,0.000000517
qin4,沁,0.000954502
qin4,揿,0.000111109
qin4,吣,0.000029457
qin4,菣,0.000000517
qing1,清,0.066001730
qing1,轻,0.046434178
qing1,青,0.042696271
qing1,倾,0.010257668
qing1,卿,0.003527058
qing1,氢,0.001597900
qing1,蜻,0.000286816
qing1,輕,0.000043927
qing1,鲭,0.000020155
qing1,鶄,0.000002067
qing1,圊,0.000001034
qing1,鯖,0.000000517
qing2,情,0.161702069
qing2,晴,0.003826794
qing2,擎,0.000913676
qing2,氰,0.000175190
qing2,檠,0.000027906
qing2,黥,0.000021188
qing3,请,0.051795307
qing3,顷,0.001422710
qing3,請,0.000036692
qing3,頃,0.000003617
qing3,謦,0.000002584
qing3,苘,0.000001550
qing4,庆,0.010070592
qing4,罄,0.000159687
qing4,磬,0.000069249
qing4,箐,0.000009819
qing4,碃,0.000001550
qiong,藭,0.000009302
qiong1,銎,0.000038759
qiong2,穷,0.009132627
qiong2,琼,0.002839734
qiong2,穹,0.000518852
qiong2,邛,0.000105941
qiong2,蛩,0.000094055
qiong2,跫,0.000043927
qiong2,筇,0.000033591
qiong2,茕,0.000024289
qiong2,窮,0.000001550
qiong2,蛬,0.000001550
qiong2,藑,0.000000517
qiong2,睘,0.000000517
qiong2,赹,0.000000517
qiu1,秋,0.012418347
qiu1,丘,0.004075368
qiu1,邱,0.002021663
qiu1,蚯,0.000265111
qiu1,鳅,0.000175707
qiu1,楸,0.000048061
qiu1,趥,0.000004134
qiu1,鞧,0.000001550
qiu1,鞦,0.000001034
qiu1,秌,0.000000517
qiu1,鰌,0.000000517
qiu1,鹙,0.000000517
qiu1,穐,0.000000517
qiu1,龝,0.000000517
qiu2,求,0.071427974
qiu2,球,0.033029288
qiu2,囚,0.001675417
qiu2,裘,0.001168968
qiu2,酋,0.000588101
qiu2,虬,0.000228936
qiu2,泅,0.000147801
qiu2,遒,0.000053229
qiu2,俅,0.000051162
qiu2,逑,0.000038242
qiu2,鰽,0.000022739
qiu2,巯,0.000022222
qiu2,犰,0.000011369
qiu2,蝤,0.000005168
qiu2,赇,0.000005168
qiu2,虯,0.000003101
qiu2,絿,0.000002584
qiu2,蛷,0.000001550
qiu2,銶,0.000001550
qiu2,訅,0.000001034
qiu2,肍,0.000000517
qiu2,觓,0.000000517
qiu3,糗,0.000018604
qu1,曲,0.014160430
qu1,趋,0.007317677
qu1,驱,0.007075822
qu1,屈,0.005473271
qu1,躯,0.002479018
qu1,岖,0.000281131
qu1,蛐,0.000253742
qu1,祛,0.000244439
qu1,蛆,0.000224802
qu1,诎,0.000065632
qu1,黢,0.000054779
qu1,麴,0.000023772
qu1,袪,0.000009819
qu1,趨,0.000007235
qu1,胠,0.000006201
qu1,驅,0.000004651
qu1,麹,0.000002584
qu1,麯,0.000002067
qu1,軀,0.000000517
qu1,鰸,0.000000517
qu2,渠,0.002464548
qu2,衢,0.000192761
qu2,蠼,0.000119894
qu2,劬,0.000085270
qu2,朐,0.000059947
qu2,癯,0.000058913
qu2,蕖,0.000040826
qu2,鸲,0.000029974
qu2,璩,0.000028940
qu2,蘧,0.000025322
qu2,磲,0.000020155
qu2,鼩,0.000012920
qu2,菃,0.000011369
qu2,臒,0.000003617
qu2,跼,0.000003101
qu2,氍,0.000002584
qu2,胊,0.000002067
qu2,蠷,0.000001034
qu2,臞,0.000001033
qu2,葋,0.000000517
qu3,取,0.069301920
qu3,娶,0.001929159
qu3,龋,0.000537457
qu3,齲,0.000000517
qu4,去,0.246129256
qu4,趣,0.014177483
qu4,觑,0.000532805
qu4,阒,0.000082169
qu4,闃,0.000001550
qu4,閴,0.000000517
quan1,悛,0.000022222
quan1,腃,0.000000517
quan2,全,0.157747629
quan2,权,0.074678553
quan2,泉,0.005807115
quan2,拳,0.004800934
quan2,痊,0.000461489
quan2,蜷,0.000432549
quan2,诠,0.000424281
quan2,荃,0.000387589
quan2,颧,0.000149868
quan2,铨,0.000123512
quan2,醛,0.000116277
quan2,鬈,0.000086303
quan2,筌,0.000028940
quan2,鳈,0.000011369
quan2,鰁,0.000005168
quan2,詮,0.000001550
quan2,絟,0.000001034
quan2,辁,0.000001034
quan2,譔,0.000001033
quan2,硂,0.000000517
quan2,葲,0.000000517
quan2,銓,0.000000517
quan2,顴,0.000000517
quan3,犬,0.001572060
quan3,绻,0.000150384
quan3,畎,0.000019121
quan4,券,0.007386410
quan4,劝,0.006504775
que1,缺,0.019899328
que1,阙,0.000559162
que1,炔,0.000096639
que2,瘸,0.000314722
que4,却,0.076835097
que4,确,0.066363997
que4,鹊,0.000516268
que4,榷,0.000193795
que4,阕,0.000101290
que4,確,0.000030490
que4,悫,0.000026356
que4,鵲,0.000002067
que4,闕,0.000001033
qun1,逡,0.000095605
qun1,踆,0.000002067
qun2,群,0.036412164
qun2,裙,0.002099181
ran2,然,0.264090640
ran2,燃,0.006567305
ran2,髯,0.000295084
ran2,蚺,0.000017054
ran2,髥,0.000001550
ran2,袇,0.000001550
ran2,肰,0.000000517
ran3,染,0.012632296
ran3,冉,0.000890938
ran3,苒,0.000028423
rang2,瓤,0.000090437
rang2,穰,0.000081652
rang2,禳,0.000070799
rang3,嚷,0.002655242
rang3,壤,0.002152410
rang3,攘,0.000588101
rang4,让,0.064939220
rang4,讓,0.000018604
rao2,饶,0.002624752
rao2,荛,0.000072867
rao2,桡,0.000064081
rao2,娆,0.000053746
rao2,饒,0.000000517
rao3,扰,0.007365222
rao3,遶,0.000000517
rao4,绕,0.007323879
rao4,繞,0.000001034
re3,惹,0.002593228
re3,喏,0.000244439
re4,热,0.034650960
ren2,人,0.965354115
ren2,仁,0.008921262
ren2,壬,0.000291467
ren2,鵀,0.000001550
ren2,魜,0.000001034
ren3,忍,0.012848312
ren3,稔,0.000081652
ren3,荏,0.000049611
ren3,秹,0.000001033
ren4,任,0.109809089
ren4,认,0.099153497
ren4,刃,0.001476972
ren4,韧,0.000823239
ren4,妊,0.000517302
ren4,纫,0.000244439
ren4,饪,0.000170539
ren4,恁,0.000080102
ren4,仞,0.000057363
ren4,衽,0.000044960
ren4,認,0.000042376
ren4,轫,0.000034625
ren4,葚,0.000034108
ren4,訒,0.000004134
ren4,韌,0.000002584
ren4,袵,0.000001550
ren4,讱,0.000001550
ren4,靭,0.000001550
ren4,餁,0.000001550
ren4,纴,0.000001033
ren4,絍,0.000000517
ren4,靱,0.000000517
ren4,飪,0.000000517
ren4,紝,0.000000517
ren4,軔,0.000000517
reng1,扔,0.004157536
reng2,仍,0.034877829
reng2,礽,0.000000517
ri4,日,0.187987311
ri4,鈤,0.000025839
rong2,容,0.049304919
rong2,荣,0.016362451
rong2,融,0.010792024
rong2,溶,0.002582892
rong2,绒,0.001513664
rong2,蓉,0.001332272
rong2,熔,0.000967939
rong2,戎,0.000764325
rong2,镕,0.000693526
rong2,茸,0.000644431
rong2,榕,0.000260976
rong2,嵘,0.000123512
rong2,肜,0.000031007
rong2,蝾,0.000026356
rong2,絨,0.000001550
rong2,鎔,0.000001034
rong2,褣,0.000000517
rong2,駥,0.000000517
rong2,狨,0.000000517
rong3,冗,0.000445986
rong4,穃,0.000001033
rou2,柔,0.006402451
rou2,揉,0.001254237
rou2,蹂,0.000357099
rou2,鞣,0.000087337
rou2,糅,0.000056330
rou2,腬,0.000000517
rou2,葇,0.000000517
rou4,肉,0.015927318
ru2,如,0.232055130
ru2,儒,0.003619563
ru2,蠕,0.000531255
ru2,茹,0.000512651
ru2,孺,0.000274930
ru2,嚅,0.000249090
ru2,濡,0.000155036
ru2,薷,0.000020671
ru2,铷,0.000011369
ru2,襦,0.000010336
ru2,颥,0.000004651
ru2,顬,0.000002584
ru2,袽,0.000000517
ru2,鴽,0.000000517
ru3,乳,0.004496547
ru3,辱,0.004149268
ru3,汝,0.001810298
ru4,入,0.099446514
ru4,褥,0.000558645
ru4,缛,0.000089921
ru4,洳,0.000051679
ru4,溽,0.000014470
ru4,蓐,0.000011369
ru4,鳰,0.000004134
ru4,込,0.000002067
ruan3,软,0.014927339
ruan3,阮,0.000757090
ruan3,朊,0.000037209
ruan3,軟,0.000032557
ruan3,緛,0.000003101
rui2,蕤,0.000022739
rui2,緌,0.000001550
rui3,蕊,0.000709546
rui3,蘂,0.000000517
rui4,瑞,0.009234434
rui4,锐,0.004404043
rui4,睿,0.000586034
rui4,芮,0.000268211
rui4,蚋,0.000077001
rui4,枘,0.000020155
rui4,銳,0.000004651
run4,润,0.008745038
run4,闰,0.000242889
run4,閏,0.000000517
ruo4,若,0.031387462
ruo4,弱,0.015053434
ruo4,偌,0.000303353
ruo4,箬,0.000010336
ruo4,鶸,0.000001034
ruo4,蒻,0.000001033
sa1,撒,0.007753327
sa1,仨,0.000131780
sa3,洒,0.002563771
sa3,靸,0.000007752
sa4,萨,0.014885479
sa4,卅,0.000273379
sa4,飒,0.000215499
sa4,脎,0.000001034
sai1,塞,0.013741317
sai1,腮,0.000786547
sai1,鳃,0.000356582
sai1,噻,0.000038242
sai4,赛,0.014197121
sai4,簺,0.000001034
san1,三,0.157243247
san1,叁,0.000189660
san1,毵,0.000013436
san1,彡,0.000003101
san1,鬖,0.000001034
san1,糂,0.000000517
san3,散,0.020328260
san3,伞,0.002848003
san3,馓,0.000072867
san3,糁,0.000055296
san3,繖,0.000000517
sang1,丧,0.008129547
sang1,桑,0.006887712
sang3,嗓,0.001924508
sang3,搡,0.000131780
sang3,颡,0.000022222
sang3,磉,0.000011369
sao1,艘,0.007461344
sao1,骚,0.002722424
sao1,搔,0.000558128
sao1,臊,0.000192244
sao1,缫,0.000159170
sao1,鰠,0.000002067
sao1,騷,0.000001034
sao1,鳋,0.000000517
sao3,扫,0.007824127
sao3,嫂,0.003029911
sao4,埽,0.000151935
sao4,瘙,0.000137465
sao4,矂,0.000000517
sao4,髞,0.000000517
se4,色,0.073502867
se4,瑟,0.005412291
se4,涩,0.001226331
se4,啬,0.000340561
se4,穑,0.000280614
se4,铯,0.000036175
se4,繬,0.000000517
se4,穯,0.000000517
se4,譅,0.000000517
se4,鎍,0.000000517
se4,銫,0.000000517
sen1,森,0.015262215
seng1,僧,0.003576153
seng1,鬙,0.000000517
sha1,杀,0.035542415
sha1,沙,0.020967523
sha1,莎,0.003095543
sha1,煞,0.002567905
sha1,纱,0.002102799
sha1,砂,0.001457334
sha1,杉,0.001449582
sha1,鲨,0.000436683
sha1,铩,0.000132297
sha1,裟,0.000117310
sha1,痧,0.000041343
sha1,閷,0.000004134
sha1,紗,0.000002584
sha1,繺,0.000001550
sha1,鯋,0.000001034
sha1,蔱,0.000000517
sha1,鯊,0.000000517
sha2,啥,0.003271767
sha3,傻,0.003703799
sha3,繌,0.000001034
sha4,厦,0.002626819
sha4,霎,0.000669754
sha4,歃,0.000023255
sha4,唼,0.000005685
sha4,翜,0.000002067
sha4,閯,0.000002067
sha4,翣,0.000001034
shai1,筛,0.000602571
shai1,篩,0.000003617
shai1,酾,0.000002067
shai4,晒,0.001614437
shan1,山,0.086893286
shan1,扇,0.003682094
shan1,衫,0.002998387
shan1,珊,0.001790661
shan1,删,0.001331755
shan1,煽,0.000875434
shan1,姗,0.000330742
shan1,跚,0.000329709
shan1,苫,0.000143149
shan1,潸,0.000083719
shan1,舢,0.000068216
shan1,芟,0.000062014
shan1,膻,0.000050645
shan1,钐,0.000024289
shan1,纔,0.000009302
shan1,埏,0.000006201
shan1,羶,0.000005168
shan1,釤,0.000005168
shan1,鯅,0.000001033
shan1,羴,0.000000517
shan3,闪,0.013140296
shan3,陕,0.002981333
shan3,睒,0.000005168
shan3,閃,0.000004134
shan3,陝,0.000001034
shan4,善,0.025187591
shan4,擅,0.002259385
shan4,膳,0.000679572
shan4,讪,0.000426864
shan4,汕,0.000334360
shan4,赡,0.000324024
shan4,缮,0.000304386
shan4,蟮,0.000219634
shan4,鳝,0.000149351
shan4,嬗,0.000109558
shan4,鄯,0.000078034
shan4,疝,0.000065632
shan4,剡,0.000018604
shan4,骟,0.000003617
shan4,笧,0.000002067
shan4,鱣,0.000002067
shan4,訕,0.000001550
shan4,繕,0.000001034
shang1,商,0.054472254
shang1,伤,0.030816931
shang1,熵,0.000233587
shang1,墒,0.000180875
shang1,觞,0.000082686
shang1,殇,0.000078551
shang1,謪,0.000001033
shang3,赏,0.007723871
shang3,晌,0.001240801
shang3,垧,0.000021188
shang3,賞,0.000001034
shang4,上,0.552740460
shang4,尚,0.019832146
shang4,绱,0.000079585
shao1,烧,0.011409582
shao1,稍,0.008710413
shao1,梢,0.001320386
shao1,捎,0.000471825
shao1,艄,0.000104907
shao1,筲,0.000025839
shao1,蛸,0.000013953
shao2,勺,0.000701277
shao2,韶,0.000557094
shao2,芍,0.000198962
shao3,少,0.094580982
shao4,召,0.010903133
shao4,绍,0.010687633
shao4,哨,0.002250082
shao4,邵,0.001263540
shao4,劭,0.000093538
shao4,紹,0.000029974
shao4,潲,0.000005168
shao4,袑,0.000004134
she1,奢,0.001465086
she1,赊,0.000166922
she1,猞,0.000022739
she1,輋,0.000002584
she2,折,0.012783714
she2,蛇,0.005445882
she2,舌,0.003881573
she2,佘,0.000120411
she2,揲,0.000003101
she2,蛥,0.000000517
she3,舍,0.009119707
she4,社,0.082441182
she4,设,0.073766944
she4,射,0.027484701
she4,涉,0.010584793
she4,摄,0.008165722
she4,慑,0.001015999
she4,赦,0.000857347
she4,麝,0.000284749
she4,歙,0.000099223
she4,厍,0.000058913
she4,設,0.000018087
she4,蔎,0.000006718
she4,滠,0.000005168
she4,騇,0.000000517
shei2,谁,0.031796756
shen1,身,0.129054168
shen1,深,0.054739949
shen1,申,0.013194041
shen1,伸,0.012264345
shen1,绅,0.001794278
shen1,呻,0.001081115
shen1,娠,0.000479577
shen1,莘,0.000182425
shen1,砷,0.000178808
shen1,诜,0.000154002
shen1,鲹,0.000002584
shen1,蓡,0.000002067
shen1,詵,0.000001034
shen1,蔘,0.000001034
shen1,鯵,0.000001034
shen1,籶,0.000000517
shen1,紳,0.000000517
shen1,葠,0.000000517
shen1,鯓,0.000000517
shen2,什,0.138430717
shen2,神,0.095374764
shen2,鰰,0.000000517
shen3,审,0.025251155
shen3,婶,0.001015483
shen3,哂,0.000127129
shen3,渖,0.000035658
shen3,谂,0.000029974
shen3,矧,0.000010852
shen3,谉,0.000004134
shen3,瞫,0.000001550
shen3,魫,0.000000517
shen3,邥,0.000000517
shen4,甚,0.033300600
shen4,慎,0.004898606
shen4,肾,0.002292976
shen4,渗,0.001884715
shen4,蜃,0.000219117
shen4,腎,0.000132814
shen4,胂,0.000052195
shen4,椹,0.000024806
shen4,祳,0.000000517
shen4,眘,0.000000517
sheng1,生,0.352463482
sheng1,声,0.106500631
sheng1,胜,0.025614455
sheng1,升,0.021242453
sheng1,牲,0.006256718
sheng1,甥,0.000359683
sheng1,笙,0.000328675
sheng1,聲,0.000009819
sheng1,陞,0.000002584
sheng1,苼,0.000001034
sheng1,鼪,0.000000517
sheng1,鍟,0.000000517
sheng2,绳,0.003749793
sheng2,渑,0.000051679
sheng2,繩,0.000000517
sheng3,省,0.030305314
sheng3,眚,0.000010853
sheng4,圣,0.017374316
sheng4,剩,0.007749710
sheng4,嵊,0.000075451
sheng4,晟,0.000059430
sheng4,聖,0.000005685
sheng4,賸,0.000003617
sheng4,蕂,0.000002067
shi,鳾,0.000001550
shi1,师,0.066192941
shi1,失,0.059609098
shi1,施,0.038170267
shi1,诗,0.018998055
shi1,尸,0.007032929
shi1,湿,0.005055709
shi1,狮,0.002819580
shi1,虱,0.000295601
shi1,蓍,0.000024806
shi1,絁,0.000007235
shi1,邿,0.000003617
shi1,詩,0.000002584
shi1,鍦,0.000002067
shi1,葹,0.000001550
shi1,鶳,0.000001034
shi1,鰤,0.000001033
shi1,魳,0.000000517
shi1,蝨,0.000000517
shi2,时,0.430756947
shi2,实,0.190432221
shi2,十,0.175166389
shi2,识,0.064711835
shi2,食,0.030030384
shi2,拾,0.003874338
shi2,蚀,0.001618054
shi2,炻,0.000033074
shi2,鲥,0.000027906
shi2,莳,0.000026873
shi2,識,0.000019121
shi2,祏,0.000018087
shi2,埘,0.000008269
shi2,辻,0.000005685
shi2,鉐,0.000001550
shi2,鼫,0.000001034
shi2,蝕,0.000001033
shi2,遈,0.000000517
shi2,鉽,0.000000517
shi3,使,0.163445185
shi3,始,0.058390002
shi3,史,0.046753034
shi3,驶,0.006995720
shi3,矢,0.001274392
shi3,屎,0.000649599
shi3,豕,0.000098706
shi3,駛,0.000001550
shi3,鉂,0.000001034
shi4,是,1.351646352
shi4,事,0.257964669
shi4,世,0.111103636
shi4,市,0.087606450
shi4,式,0.073534390
shi4,士,0.059794107
shi4,示,0.051142607
shi4,视,0.049779845
shi4,势,0.041707144
shi4,试,0.031995201
shi4,适,0.030452598
shi4,室,0.027310027
shi4,释,0.022092048
shi4,氏,0.007166776
shi4,饰,0.006094964
shi4,侍,0.004299652
shi4,誓,0.003229390
shi4,逝,0.003194766
shi4,轼,0.001085249
shi4,嗜,0.000993261
shi4,仕,0.000932797
shi4,恃,0.000746754
shi4,噬,0.000733318
shi4,拭,0.000649599
shi4,柿,0.000630995
shi4,谥,0.000287849
shi4,舐,0.000204647
shi4,視,0.000154002
shi4,弑,0.000120411
shi4,螫,0.000093538
shi4,筮,0.000055296
shi4,適,0.000052195
shi4,釋,0.000021188
shi4,試,0.000018088
shi4,铈,0.000016020
shi4,諡,0.000010852
shi4,贳,0.000006201
shi4,眎,0.000002584
shi4,籂,0.000001550
shi4,鉃,0.000001550
shi4,鈰,0.000001034
shi4,襫,0.000001033
shi4,飾,0.000000517
shou1,收,0.062477773
shou3,手,0.144928257
shou3,首,0.043945341
shou3,守,0.022874977
shou3,艏,0.000055296
shou4,受,0.093500901
shou4,授,0.017062695
shou4,售,0.013128926
shou4,兽,0.006108400
shou4,寿,0.006018480
shou4,瘦,0.004460889
shou4,狩,0.000782413
shou4,绶,0.000270795
shou4,鏉,0.000001034
shou4,醻,0.000000517
shou4,膄,0.000000517
shu1,书,0.078219048
shu1,输,0.017926243
shu1,殊,0.011579605
shu1,叔,0.007911980
shu1,舒,0.007665474
shu1,疏,0.004186476
shu1,枢,0.001637692
shu1,淑,0.001586014
shu1,梳,0.001450099
shu1,蔬,0.001446482
shu1,倏,0.001294547
shu1,抒,0.000890938
shu1,纾,0.000191210
shu1,菽,0.000051679
shu1,殳,0.000032558
shu1,姝,0.000029974
shu1,摅,0.000010852
shu1,輸,0.000006201
shu1,毹,0.000001550
shu1,紓,0.000001034
shu1,鵨,0.000000517
shu1,綀,0.000000517
shu2,熟,0.015126818
shu2,赎,0.001173619
shu2,孰,0.000494047
shu2,塾,0.000337977
shu2,秫,0.000037209
shu3,数,0.094732917
shu3,属,0.034301097
shu3,署,0.008599821
shu3,鼠,0.005413841
shu3,蜀,0.001657847
shu3,暑,0.001393769
shu3,薯,0.000622209
shu3,曙,0.000605155
shu3,黍,0.000087337
shu3,籔,0.000001033
shu4,术,0.068026494
shu4,述,0.029841241
shu4,树,0.027925518
shu4,束,0.016211550
shu4,恕,0.002469716
shu4,竖,0.001911071
shu4,墅,0.001112122
shu4,庶,0.000962771
shu4,漱,0.000588618
shu4,戍,0.000382938
shu4,術,0.000056846
shu4,澍,0.000049611
shu4,腧,0.000020671
shu4,沭,0.000018088
shu4,豎,0.000002067
shu4,裋,0.000001033
shu4,蒁,0.000000517
shu4,鶐,0.000000517
shua1,刷,0.004533756
shua1,唰,0.000174673
shua3,耍,0.002640255
shuai1,摔,0.002602013
shuai1,缞,0.000013436
shuai3,甩,0.001657847
shuai4,帅,0.004262961
shuai4,蟀,0.000370535
shuan1,栓,0.001068712
shuan1,拴,0.000794299
shuan1,闩,0.000267178
shuan4,涮,0.000161754
shuan4,腨,0.000000517
shuang1,双,0.035885560
shuang1,霜,0.001611853
shuang1,孀,0.000197412
shuang1,雙,0.000014987
shuang1,騻,0.000003101
shuang1,艭,0.000000517
shuang1,鸘,0.000000517
shuang1,驦,0.000000517
shuang3,爽,0.002257318
shui2,誰,0.000001034
shui2,脽,0.000000517
shui3,水,0.102805617
shui4,说,0.452175107
shui4,税,0.023573154
shui4,睡,0.017270959
shui4,稅,0.000003101
shui4,説,0.000000517
shun3,吮,0.000413428
shun4,顺,0.017936578
shun4,瞬,0.003162208
shun4,舜,0.000789131
shun4,順,0.000010336
shun4,蕣,0.000000517
shuo1,說,0.000094055
shuo4,硕,0.002490388
shuo4,烁,0.001471287
shuo4,朔,0.000850112
shuo4,槊,0.000071316
shuo4,铄,0.000060464
shuo4,蒴,0.000031007
shuo4,妁,0.000019121
shuo4,搠,0.000013953
shuo4,矟,0.000001033
shuo4,碩,0.000000517
si1,斯,0.124493539
si1,司,0.080220040
si1,思,0.074677002
si1,私,0.015348519
si1,丝,0.015289088
si1,撕,0.002412353
si1,嘶,0.001336923
si1,厮,0.000845460
si1,咝,0.000197929
si1,蛳,0.000193278
si1,锶,0.000079585
si1,鸶,0.000049611
si1,缌,0.000027390
si1,澌,0.000023255
si1,鷉,0.000008785
si1,絲,0.000007235
si1,鼶,0.000002584
si1,飔,0.000002067
si1,禠,0.000002067
si1,鷥,0.000002067
si1,緦,0.000000517
si1,禗,0.000000517
si3,死,0.070383035
si4,四,0.095540135
si4,似,0.050674400
si4,寺,0.004237638
si4,饲,0.003823693
si4,肆,0.002044402
si4,嗣,0.001492992
si4,祀,0.000837709
si4,巳,0.000607739
si4,俟,0.000470275
si4,泗,0.000192761
si4,笥,0.000133847
si4,姒,0.000077001
si4,驷,0.000068216
si4,汜,0.000040309
si4,耜,0.000023255
si4,兕,0.000006718
si4,覗,0.000002584
si4,飼,0.000002067
si4,蕼,0.000001034
si4,竢,0.000000517
si4,禩,0.000000517
so,螦,0.000000517
song1,松,0.019412000
song1,嵩,0.000590169
song1,淞,0.000287849
song1,凇,0.000165888
song1,崧,0.000093538
song1,菘,0.000032557
song3,耸,0.002975649
song3,悚,0.000502832
song3,怂,0.000412911
song3,竦,0.000143150
song3,駷,0.000001034
song4,送,0.031101163
song4,宋,0.016406894
song4,讼,0.004346163
song4,颂,0.002140524
song4,诵,0.001781358
song4,鬆,0.000022222
song4,頌,0.000002067
song4,訟,0.000001034
sou1,搜,0.006478935
sou1,嗖,0.000389139
sou1,飕,0.000221184
sou1,馊,0.000121961
sou1,锼,0.000035141
sou1,溲,0.000028940
sou1,螋,0.000018087
sou1,蒐,0.000010336
sou1,颼,0.000002067
sou1,鎪,0.000001550
sou1,蓃,0.000000517
sou3,叟,0.000363300
sou3,擞,0.000336944
sou3,薮,0.000111109
sou3,嗾,0.000061497
sou3,瞍,0.000010336
sou4,嗽,0.001259922
su1,苏,0.035393063
su1,稣,0.002535865
su1,酥,0.000524020
su1,窣,0.000103357
su1,蘇,0.000007235
su1,鯂,0.000001034
su1,蘓,0.000000517
su2,俗,0.009024619
su4,诉,0.035217357
su4,速,0.033639612
su4,素,0.030542002
su4,肃,0.007018459
su4,宿,0.005009198
su4,塑,0.003485199
su4,溯,0.001363796
su4,粟,0.001146746
su4,愫,0.000491979
su4,簌,0.000311105
su4,谡,0.000222734
su4,夙,0.000214466
su4,嗉,0.000067699
su4,僳,0.000065632
su4,涑,0.000060981
su4,觫,0.000012403
su4,蔌,0.000008269
su4,骕,0.000005168
su4,餗,0.000004651
su4,訴,0.000003101
su4,肅,0.000002584
su4,遡,0.000002584
su4,驌,0.000002067
su4,藗,0.000001550
su4,鷫,0.000001034
su4,粛,0.000001033
su4,膆,0.000000517
suan1,酸,0.007676843
suan1,狻,0.000141082
suan4,算,0.054413857
suan4,蒜,0.000563813
suan4,笇,0.000003101
suan4,筭,0.000001034
suan4,祘,0.000000517
sui1,虽,0.041909724
sui1,尿,0.004285182
sui1,睢,0.000207748
sui1,濉,0.000078551
sui1,荽,0.000045994
sui1,雖,0.000044444
sui1,葰,0.000005168
sui1,眭,0.000004651
sui1,鞖,0.000001034
sui1,簑,0.000000517
sui2,随,0.042685935
sui2,绥,0.001306950
sui2,隋,0.001235633
sui2,隨,0.000021188
sui2,綏,0.000000517
sui3,髓,0.001278526
sui4,岁,0.024203632
sui4,碎,0.007924383
sui4,遂,0.003567884
sui4,隧,0.000647015
sui4,穗,0.000608773
sui4,祟,0.000582417
sui4,邃,0.000312138
sui4,燧,0.000114210
sui4,谇,0.000053229
sui4,繸,0.000006201
sui4,譢,0.000004134
sui4,繐,0.000002584
sui4,禭,0.000001034
sui4,鐩,0.000000517
sui4,穟,0.000000517
sun1,孙,0.016281832
sun1,荪,0.000285265
sun1,飧,0.000169505
sun1,狲,0.000041343
sun1,蕵,0.000000517
sun3,损,0.018833717
sun3,笋,0.000557611
sun3,隼,0.000272346
sun3,榫,0.000102840
sun3,筍,0.000004651
suo1,缩,0.009557941
suo1,梭,0.001505395
suo1,嗦,0.000872850
suo1,唆,0.000440301
suo1,娑,0.000205681
suo1,蓑,0.000172606
suo1,挲,0.000075968
suo1,嗍,0.000074417
suo1,羧,0.000049095
suo1,睃,0.000034625
suo1,縮,0.000024289
suo1,桫,0.000022222
suo1,鮻,0.000004134
suo1,髿,0.000002584
suo3,所,0.270293095
suo3,索,0.022410387
suo3,锁,0.006531130
suo3,琐,0.001228398
suo3,唢,0.000032557
suo3,鎖,0.000001550
suo3,鏁,0.000001034
suo4,逤,0.000001033
ta1,他,0.824665563
ta1,她,0.200828905
ta1,它,0.178897060
ta1,塌,0.001983938
ta1,趿,0.000075451
ta1,铊,0.000014987
ta1,祂,0.000008269
ta1,溻,0.000004134
ta2,蹹,0.000001034
ta3,塔,0.015221389
ta3,鳎,0.000275963
ta3,獭,0.000182942
ta3,鰨,0.000005685
ta4,踏,0.004990077
ta4,拓,0.002716223
ta4,榻,0.000946750
ta4,嗒,0.000536423
ta4,蹋,0.000426864
ta4,沓,0.000361233
ta4,挞,0.000165371
ta4,闼,0.000112142
ta4,遢,0.000090954
ta4,漯,0.000030490
ta4,阘,0.000004651
ta4,遝,0.000002584
ta4,闒,0.000001550
ta4,禢,0.000001033
ta4,誻,0.000000517
tai1,胎,0.003749793
tai1,苔,0.000857863
tai2,台,0.056516656
tai2,抬,0.008431349
tai2,跆,0.000057363
tai2,薹,0.000046511
tai2,邰,0.000040309
tai2,炱,0.000034108
tai2,骀,0.000016020
tai2,鲐,0.000009819
tai2,臺,0.000003617
tai2,菭,0.000001034
tai2,颱,0.000000517
tai3,呔,0.000082686
tai4,太,0.093274549
tai4,态,0.039905631
tai4,泰,0.009337791
tai4,汰,0.001017033
tai4,钛,0.000211882
tai4,肽,0.000164854
tai4,酞,0.000013436
tai4,鈦,0.000005685
tai4,粏,0.000002067
tai4,舦,0.000000517
tan1,贪,0.004291384
tan1,滩,0.003384943
tan1,摊,0.002996320
tan1,瘫,0.001239767
tan1,坍,0.000524537
tan1,貪,0.000017054
tan2,谈,0.044489516
tan2,坛,0.004676389
tan2,谭,0.003022676
tan2,潭,0.001377232
tan2,痰,0.000925562
tan2,檀,0.000578283
tan2,昙,0.000220150
tan2,覃,0.000105941
tan2,郯,0.000075967
tan2,锬,0.000024289
tan2,镡,0.000012920
tan2,談,0.000009302
tan2,醰,0.000002067
tan2,罈,0.000001550
